symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
XLMUSDT,short,2022-09-07 19:15:00,0.10146924,2022-09-07 20:20:00,0.10237226999999999,-16.554443281848044,-0.9441947211785416,stopped,trending,90,1.0833333333333333
DOTUSDT,short,2022-09-07 19:30:00,7.154421000000001,2022-09-07 20:20:00,7.236329099999999,-15.871816467494618,-1.1991690526319032,stopped,trending,91,0.8333333333333334
NEARUSDT,long,2022-09-08 16:35:00,4.5732855,2022-09-08 22:20:00,4.57556528282175,-0.02513370942873655,-0.004163459499994928,stopped,trending,92,5.75
LINKUSDT,long,2022-09-09 00:45:00,7.6268115,2022-09-09 12:40:00,8.0907526,28.888137960793742,3.7502063336513687,completed,trending,91,11.916666666666666
ETHUSDT,long,2022-09-09 14:10:00,1723.271205,2022-09-09 16:00:00,1696.77153,-27.423086538450026,-1.5913389870893844,stopped,trending,95,1.8333333333333333
NEARUSDT,long,2022-09-09 08:35:00,4.756377,2022-09-09 16:55:00,4.7587480539345,7.486620567072181,1.116324458016456,stopped,trending,96,8.333333333333334
VETUSDT,long,2022-09-10 01:20:00,0.025832909999999997,2022-09-10 03:55:00,0.025447526999999998,-11.754890372497547,-1.5454268140523062,stopped,trending,95,2.5833333333333335
AVAXUSDT,long,2022-09-10 00:30:00,20.320154999999996,2022-09-10 07:45:00,20.299834844999996,14.78946061186384,1.775176181032449,stopped,trending,95,7.25
XLMUSDT,long,2022-09-09 23:20:00,0.11304649499999998,2022-09-10 12:20:00,0.11310284867775748,7.429344073916209,0.7916088512582938,stopped,trending,97,13.0
LTCUSDT,long,2022-09-10 13:45:00,62.811389999999996,2022-09-11 05:00:00,62.84270147791499,7.4337220607977885,1.0759082303671053,stopped,trending,96,15.25
NEARUSDT,long,2022-09-11 18:45:00,4.94247,2022-09-11 20:30:00,4.8558392999999995,-11.69518789994108,-1.806308252978786,stopped,trending,96,1.75
XLMUSDT,long,2022-09-12 01:30:00,0.11419707,2022-09-12 03:20:00,0.114253997239395,7.456899794297746,0.7653366289478252,stopped,trending,95,1.8333333333333333
BTCUSDT,long,2022-09-12 11:50:00,22333.06095,2022-09-12 15:50:00,22066.651260000002,-278.39761229669676,-1.2465716764933503,stopped,trending,96,4.0
SOLUSDT,short,2022-09-19 03:10:00,30.814585,2022-09-19 04:50:00,31.409377999999997,-9.173902050149936,-1.984753226467258,stopped,trending,95,1.6666666666666667
BNBUSDT,short,2022-09-19 06:45:00,259.72007500000007,2022-09-19 12:15:00,263.47320999999994,-7.788794373899745,-1.4994594418432505,stopped,trending,98,5.5
UNIUSDT,short,2022-09-19 00:25:00,5.469264000000001,2022-09-19 14:10:00,5.466521164104,6.332015751400515,1.7279783492275602,stopped,trending,96,13.75
LTCUSDT,short,2022-09-19 00:20:00,53.083445000000005,2022-09-20 00:00:00,53.136528444999996,12.383760618251818,2.9161070410586145,stopped,trending,96,23.666666666666668
AVAXUSDT,short,2022-09-20 13:30:00,16.73163,2022-09-20 14:50:00,16.968952,-6.899792399920069,-1.4727863163361996,stopped,trending,100,1.3333333333333333
XLMUSDT,long,2022-09-20 08:00:00,0.113086515,2022-09-20 15:15:00,0.11763115500000002,26.374252874956383,2.4544581274964576,completed,trending,95,7.25
NEARUSDT,short,2022-09-20 16:05:00,3.942028,2022-09-20 16:55:00,3.9400510729579996,-0.04081653217828324,-0.003836459499987916,stopped,trending,88,0.8333333333333334
DOGEUSDT,short,2022-09-20 17:30:00,0.058740615,2022-09-20 21:30:00,0.058711156581577495,-0.034896821664354816,-0.003836459499986344,stopped,trending,87,4.0
XLMUSDT,long,2022-09-20 16:15:00,0.11769881999999998,2022-09-20 21:40:00,0.11775749286176998,-0.027081325540397688,-0.0041634595000014235,stopped,trending,92,5.416666666666667
BTCUSDT,short,2022-09-20 16:15:00,19111.839300000003,2022-09-21 05:30:00,19116.602925945528,8.648088436230154,0.8914480178414181,stopped,trending,88,13.25
LINKUSDT,short,2022-09-20 21:30:00,6.943526500000001,2022-09-21 06:05:00,6.94004432146025,-0.032484486500236304,-0.0038364594999860425,stopped,trending,94,8.583333333333334
XRPUSDT,long,2022-09-20 16:45:00,0.4130064,2022-09-21 06:25:00,0.39916044,-13.288920639955224,-3.4055755665771743,stopped,trending,86,13.666666666666666
SOLUSDT,short,2022-09-21 15:40:00,31.54422,2022-09-21 17:30:00,32.00497299999999,-6.690757949539907,-1.515051829178193,stopped,trending,100,1.8333333333333333
BTCUSDT,short,2022-09-21 16:50:00,19223.3835,2022-09-21 17:30:00,19439.039619999996,-14.582221458737573,-1.1761455741773867,stopped,trending,86,0.6666666666666666
VETUSDT,short,2022-09-21 18:05:00,0.022338825,2022-09-21 18:30:00,0.022756733999999997,-13.543022974266483,-1.9252794223957506,stopped,high_volatility,86,0.4166666666666667
BTCUSDT,short,2022-09-21 18:15:00,18982.40405,2022-09-21 18:40:00,19529.630119999998,-13.14878144734665,-2.937585343548184,stopped,high_volatility,86,0.4166666666666667
ETHUSDT,short,2022-09-21 18:15:00,1330.504415,2022-09-21 18:40:00,1375.6943199999998,-13.041582100735697,-3.451366124061281,stopped,high_volatility,86,0.4166666666666667
XLMUSDT,long,2022-09-21 18:15:00,0.11315655,2022-09-21 20:15:00,0.11304339344999999,14.304847441572829,2.6073676912195594,stopped,high_volatility,92,2.0
XLMUSDT,long,2022-09-22 08:45:00,0.11555775,2022-09-22 12:55:00,0.120389775,23.149405091372454,2.552594112078166,completed,trending,92,4.166666666666667
ETHUSDT,short,2022-09-22 16:00:00,1270.554405,2022-09-22 17:30:00,1294.4932,-24.6313578533498,-1.9386307076988019,stopped,trending,98,1.5
XRPUSDT,long,2022-09-22 11:50:00,0.43271624999999997,2022-09-22 18:35:00,0.46491742500000005,23.567829750921902,4.603961071843286,completed,trending,92,6.75
XLMUSDT,long,2022-09-22 19:50:00,0.11989992,2022-09-23 03:10:00,0.127846045,23.919370754035796,4.090516055019063,completed,trending,90,7.333333333333333
XRPUSDT,long,2022-09-22 21:35:00,0.4844421,2022-09-23 05:20:00,0.54790591,24.23207454453582,8.159964018702142,completed,trending,92,7.75
XRPUSDT,long,2022-09-23 05:45:00,0.54037005,2022-09-23 07:55:00,0.51882066,-12.031289691926702,-4.040818230340486,stopped,trending,92,2.1666666666666665
XLMUSDT,long,2022-09-23 04:00:00,0.127753845,2022-09-23 08:25:00,0.1259958005775,5.115120682632842,1.1479036277906394,stopped,trending,94,4.416666666666667
ETHUSDT,short,2022-09-23 09:20:00,1321.0291550000002,2022-09-23 13:55:00,1268.9841749999998,27.06293269942619,2.4046107225866065,completed,trending,85,4.583333333333333
BTCUSDT,short,2022-09-23 13:55:00,18617.98635,2022-09-23 15:30:00,18853.634799999996,-14.84179591983691,-1.3200449451962186,stopped,trending,87,1.5833333333333333
LTCUSDT,short,2022-09-23 08:15:00,53.13342,2022-09-23 17:15:00,53.186553419999996,18.082047864521677,1.8987640689641754,stopped,trending,87,9.0
SOLUSDT,short,2022-09-23 15:30:00,31.744120000000002,2022-09-23 19:05:00,31.72820032382,-0.029695835376222696,-0.003836459499996462,stopped,trending,87,3.5833333333333335
VETUSDT,short,2022-09-23 17:20:00,0.022568710000000002,2022-09-23 19:20:00,0.022557391791935,-0.03198724437215522,-0.0038364594999890354,stopped,trending,85,2.0
AAVEUSDT,short,2022-09-23 08:15:00,76.42177,2022-09-23 22:00:00,76.49819176999999,18.176280032850574,2.084321836330048,stopped,trending,87,13.75
NEARUSDT,short,2022-09-23 08:30:00,3.7971005,2022-09-23 22:25:00,3.8008976004999995,18.329956660378635,2.2738630394105495,stopped,trending,87,13.916666666666666
XLMUSDT,long,2022-09-24 00:05:00,0.12420207,2022-09-24 07:00:00,0.124263984731895,-0.023849126494608602,-0.004163459500000641,stopped,trending,90,6.916666666666667
XRPUSDT,long,2022-09-23 23:15:00,0.5138567999999999,2022-09-24 07:10:00,0.49196754,-12.56519206821055,-4.3126475258865735,stopped,trending,96,7.916666666666667
DOGEUSDT,long,2022-09-24 02:45:00,0.067103535,2022-09-24 07:10:00,0.065329605,-12.859635451066849,-2.696857844821449,stopped,trending,92,4.416666666666667
XRPUSDT,long,2022-09-24 20:05:00,0.4978488,2022-09-24 21:15:00,0.48472478999999996,-14.021605231789035,-2.6894319860367286,stopped,trending,89,1.1666666666666667
BTCUSDT,short,2022-09-24 22:00:00,18908.041250000002,2022-09-25 03:40:00,19061.662619999996,-15.94600850369845,-0.8666851731397267,stopped,trending,87,5.666666666666667
NEARUSDT,short,2022-09-24 21:55:00,3.7371305,2022-09-25 03:55:00,3.76262411525,5.102531484280945,0.45322296160627873,stopped,trending,85,6.0
LINKUSDT,long,2022-09-24 06:50:00,7.5687825,2022-09-25 05:45:00,7.9270345,28.63023988597329,2.9016782388151605,completed,trending,88,22.916666666666668
ZECUSDT,short,2022-09-24 22:15:00,56.041965000000005,2022-09-25 06:20:00,56.013859954552494,-0.04779946476687402,-0.003836459499980911,stopped,trending,89,8.083333333333334
LINKUSDT,long,2022-09-25 08:30:00,7.9909935,2022-09-25 13:05:00,7.8610311,-13.021517324274013,-1.6799218600540737,stopped,trending,92,4.583333333333333
XRPUSDT,long,2022-09-25 13:00:00,0.51015495,2022-09-25 13:30:00,0.49677273,-14.065126167706572,-2.676459470519692,stopped,trending,86,0.5
AAVEUSDT,short,2022-09-26 01:30:00,73.41327500000001,2022-09-26 03:20:00,74.66959499999999,-14.262607065210585,-1.765760177433814,stopped,trending,88,1.8333333333333333
HBARUSDT,short,2022-09-26 03:30:00,0.05865066000000001,2022-09-26 05:40:00,0.059432373,-14.48389900410605,-1.3871888550103093,stopped,trending,97,2.1666666666666665
UNIUSDT,short,2022-09-26 01:30:00,5.610193500000001,2022-09-26 06:25:00,5.60737998795975,-0.026152144577186315,-0.003836459499985366,stopped,trending,90,4.916666666666667
AVAXUSDT,short,2022-09-26 01:30:00,17.21139,2022-09-26 07:15:00,17.202758487915,-0.03495501746892077,-0.0038364594999818423,stopped,trending,96,5.75
VETUSDT,short,2022-09-26 05:40:00,0.022038975000000002,2022-09-26 07:30:00,0.022333310999999998,-12.88551061337634,-1.3898854970342118,stopped,trending,92,1.8333333333333333
LTCUSDT,short,2022-09-26 01:30:00,52.523725,2022-09-26 08:40:00,53.358304999999994,-14.364829646821606,-1.643387151425371,stopped,trending,85,7.166666666666667
XRPUSDT,long,2022-09-27 06:45:00,0.48344159999999997,2022-09-27 09:00:00,0.4748247,-9.48805050216898,-1.835926387178923,stopped,trending,96,2.25
LINKUSDT,long,2022-09-27 12:30:00,8.287141499999999,2022-09-27 15:30:00,8.15184,-12.1573821754349,-1.6862270905474326,stopped,trending,92,3.0
SOLUSDT,long,2022-09-27 14:30:00,34.93746,2022-09-27 15:45:00,34.390575,-11.877674958450067,-1.6189029467225238,stopped,trending,92,1.25
ETHUSDT,short,2022-10-03 00:15:00,1274.92222,2022-10-03 01:25:00,1292.8115199999997,-18.58258810979982,-1.4575468070357909,stopped,trending,90,1.1666666666666667
ADAUSDT,short,2022-10-03 00:15:00,0.41929025000000003,2022-10-03 01:25:00,0.42375332999999993,-12.650822664519923,-1.1187242647783717,stopped,trending,90,1.1666666666666667
AVAXUSDT,short,2022-10-03 00:10:00,16.47176,2022-10-03 01:45:00,16.691675,-12.130063754850015,-1.389463709099697,stopped,trending,92,1.5833333333333333
ZECUSDT,short,2022-10-03 00:15:00,53.863055,2022-10-03 02:00:00,54.59053599999999,-12.108215513119845,-1.404976879922593,stopped,high_volatility,92,1.75
NEARUSDT,short,2022-10-03 01:35:00,3.4812585000000005,2022-10-03 12:00:00,3.4795126488622503,7.44487491462501,0.7748400319389961,stopped,trending,93,10.416666666666666
XRPUSDT,long,2022-10-03 22:20:00,0.46083029999999997,2022-10-04 00:50:00,0.45369585,-11.559228646742936,-1.6017549324556044,stopped,trending,93,2.5
UNIUSDT,long,2022-10-03 22:30:00,6.6763365,2022-10-04 02:20:00,6.623338281749999,4.223789963843961,0.5648668306557637,stopped,trending,91,3.8333333333333335
XRPUSDT,long,2022-10-04 08:45:00,0.46023,2022-10-04 13:30:00,0.47878049,21.918097968433088,2.4599290779099636,completed,trending,91,4.75
UNIUSDT,long,2022-10-04 11:20:00,6.752374499999999,2022-10-04 17:10:00,6.658335,-11.523926204669902,-1.4463118354143298,stopped,trending,93,5.833333333333333
XRPUSDT,long,2022-10-04 14:00:00,0.47993985,2022-10-04 17:15:00,0.47169783,-12.876354867840794,-1.7708390277656705,stopped,trending,87,3.25
XLMUSDT,long,2022-10-04 12:15:00,0.11917956,2022-10-04 20:10:00,0.11923897101066,8.062930329730703,0.7551887152197572,stopped,trending,96,7.916666666666667
BNBUSDT,long,2022-10-04 10:35:00,291.15550499999995,2022-10-04 20:15:00,297.32126500000004,18.318383027625384,1.2583229726413991,completed,trending,90,9.666666666666666
BNBUSDT,long,2022-10-04 20:55:00,296.618235,2022-10-04 22:00:00,294.21549,-7.686810317250115,-0.8638275747780774,stopped,trending,96,1.0833333333333333
XRPUSDT,long,2022-10-04 18:20:00,0.48174074999999994,2022-10-05 01:40:00,0.47278674000000004,-8.760357533607207,-1.9121762944695677,stopped,trending,96,7.333333333333333
LINKUSDT,long,2022-10-05 00:00:00,7.7408684999999995,2022-10-05 02:50:00,7.7447273229472495,7.156650180623609,0.5283017517902258,stopped,trending,95,2.8333333333333335
XRPUSDT,long,2022-10-05 06:40:00,0.48784379999999994,2022-10-05 08:10:00,0.47953998,-11.519943319706949,-1.7556877059009386,stopped,trending,90,1.5
XLMUSDT,long,2022-10-05 06:50:00,0.11909952,2022-10-05 08:10:00,0.11769219,-12.011397350518786,-1.235322998530975,stopped,trending,96,1.3333333333333333
ADAUSDT,short,2022-10-05 10:00:00,0.42888545,2022-10-05 16:45:00,0.4305878827249999,2.914418814647518,0.16762041230523966,stopped,trending,91,6.75
DOTUSDT,short,2022-10-05 10:30:00,6.378809,2022-10-05 16:45:00,6.385187809,13.722591745464186,0.9232952976451363,stopped,trending,92,6.25
FILUSDT,short,2022-10-05 11:30:00,5.513242,2022-10-05 16:45:00,5.540055520999999,3.431407498900042,0.2571875101830368,stopped,trending,91,5.25
AVAXUSDT,short,2022-10-05 13:00:00,17.091450000000002,2022-10-05 16:45:00,17.237219999999997,-12.403099271999624,-0.9071128599387137,stopped,trending,91,3.75
XLMUSDT,long,2022-10-05 16:55:00,0.11906950499999999,2022-10-06 02:10:00,0.1191288611482425,-0.037869659707185255,-0.004163459499989902,stopped,trending,93,9.25
XRPUSDT,long,2022-10-05 18:30:00,0.49684829999999996,2022-10-06 04:30:00,0.49709597887754997,-0.021823812023013672,-0.00416345949999877,stopped,trending,90,10.0
BTCUSDT,long,2022-10-06 02:10:00,20396.5932,2022-10-06 06:15:00,20203.72605,-13.624149976676978,-0.9993298106151287,stopped,trending,85,4.083333333333333
LINKUSDT,long,2022-10-05 18:30:00,7.8589275,2022-10-06 14:05:00,7.7384538,-11.47101935149198,-1.5865395494614218,stopped,trending,91,19.583333333333332
UNIUSDT,long,2022-10-05 17:25:00,6.7403685,2022-10-07 18:25:00,6.7336281315,14.704356975656323,2.01994080113423,stopped,trending,96,49.0
AAVEUSDT,short,2022-10-07 18:30:00,75.21237500000001,2022-10-07 21:30:00,75.957882,-11.794844540849839,-1.0454702027292573,stopped,trending,90,3.0
XRPUSDT,long,2022-10-07 20:05:00,0.51695835,2022-10-08 18:40:00,0.517216053737475,-0.02014585703591265,-0.0041634594999954465,stopped,trending,92,22.583333333333332
XLMUSDT,long,2022-10-07 20:50:00,0.12274133999999999,2022-10-09 15:15:00,0.12821586000000001,21.778039406736152,2.7263422556980537,completed,trending,92,42.416666666666664
AVAXUSDT,short,2022-10-09 17:35:00,16.931530000000002,2022-10-09 22:25:00,16.923038837705,-0.10263226400622882,-0.0038364594999900385,stopped,trending,90,4.833333333333333
XRPUSDT,long,2022-10-09 18:00:00,0.5293645499999999,2022-10-10 00:10:00,0.52883518545,14.388351658802737,1.3967328683627869,stopped,trending,94,6.166666666666667
XLMUSDT,long,2022-10-09 16:00:00,0.12791392499999998,2022-10-10 03:55:00,0.1272246105375,3.664668711757334,0.3101936982837879,stopped,trending,92,11.916666666666666
ADAUSDT,short,2022-10-10 07:45:00,0.42128925,2022-10-10 08:25:00,0.41494737,20.75496675772861,0.8742743648016216,completed,trending,91,0.6666666666666666
ETHUSDT,short,2022-10-10 06:45:00,1314.7722850000002,2022-10-10 11:15:00,1316.0870572850001,9.363133514816822,0.712148683208425,stopped,trending,92,4.5
NEARUSDT,short,2022-10-10 08:00:00,3.4922530000000003,2022-10-10 16:20:00,3.4161072,21.449735561710156,1.2985393138226364,completed,trending,92,8.333333333333334
XRPUSDT,long,2022-10-10 15:25:00,0.51915945,2022-10-10 16:20:00,0.5194182509858251,-0.03698325377768957,-0.004163459499982326,stopped,trending,90,0.9166666666666666
NEARUSDT,short,2022-10-10 16:25:00,3.4352815,2022-10-10 22:05:00,3.436137743913874,7.054742935966117,0.5404247945731527,stopped,trending,92,5.666666666666667
FILUSDT,short,2022-10-10 09:40:00,5.322337500000001,2022-10-10 23:40:00,5.1580777499999995,22.370022071527792,1.868019837484964,completed,trending,92,14.0
AVAXUSDT,short,2022-10-10 09:45:00,16.701645000000003,2022-10-10 23:45:00,16.246119,22.20188392812625,1.641139734714772,completed,trending,93,14.0
ZECUSDT,short,2022-10-10 16:45:00,53.663155,2022-10-11 00:00:00,52.18507949999999,22.264158907187657,1.6595490076711035,completed,trending,98,7.25
BTCUSDT,short,2022-10-11 14:10:00,19022.484,2022-10-11 15:35:00,19188.058889999997,-175.89173658029623,-0.9246517782866644,stopped,high_volatility,91,1.4166666666666667
NEARUSDT,short,2022-10-11 23:40:00,3.1654165,2022-10-12 00:30:00,3.1992960999999998,-11.676167747855894,-1.124593632528284,stopped,trending,92,0.8333333333333334
AAVEUSDT,short,2022-10-11 02:20:00,72.32382,2022-10-12 04:15:00,72.28754960427,-0.02497206656837689,-0.0038364595000001216,stopped,trending,96,25.916666666666668
SOLUSDT,short,2022-10-11 22:00:00,31.134425,2022-10-12 04:15:00,31.165559424999998,13.578796450325786,1.2827484888063698,stopped,trending,90,6.25
LINKUSDT,short,2022-10-11 21:10:00,7.1574195,2022-10-12 04:25:00,7.246238999999999,-11.403143998784952,-1.2952781067953276,stopped,trending,90,7.25
HBARUSDT,long,2022-10-12 03:55:00,0.06335166,2022-10-12 08:30:00,0.06338324080251,-0.028821281461951398,-0.004163459500012159,stopped,trending,92,4.583333333333333
HBARUSDT,long,2022-10-12 17:20:00,0.06571284,2022-10-13 00:05:00,0.06574559785074,-0.012875274719464425,-0.004163459499999084,stopped,trending,100,6.75
NEARUSDT,short,2022-10-12 16:15:00,3.162418,2022-10-13 02:15:00,3.063531,11.554381186398025,1.8930849758997825,completed,trending,100,10.0
UNIUSDT,short,2022-10-13 01:05:00,6.0089939999999995,2022-10-13 02:25:00,5.83061385,23.12510044390679,1.793837620566769,completed,trending,86,1.3333333333333333
DOTUSDT,short,2022-10-13 02:00:00,6.117939500000001,2022-10-13 07:05:00,6.00310005,22.377696275028104,1.107776044759865,completed,trending,87,5.083333333333333
SOLUSDT,short,2022-10-13 03:05:00,30.794595,2022-10-13 07:15:00,30.0420135,23.571132570031963,1.4653102541874705,completed,trending,85,4.166666666666667
FILUSDT,short,2022-10-13 03:10:00,5.078459500000001,2022-10-13 07:20:00,4.9397686499999995,23.738707410790195,1.6452938342198353,completed,trending,96,4.166666666666667
BTCUSDT,short,2022-10-13 02:50:00,19073.75835,2022-10-13 10:25:00,18843.036809999998,21.919637884725287,0.687973037341888,completed,trending,86,7.583333333333333
ETHUSDT,short,2022-10-13 07:05:00,1281.65885,2022-10-13 10:25:00,1261.07022,23.15312046895723,0.9370683834071789,completed,trending,92,3.3333333333333335
DOGEUSDT,short,2022-10-13 07:15:00,0.057961005,2022-10-13 10:25:00,0.055965969,25.00226548272768,2.091573528756114,completed,trending,87,3.1666666666666665
VETUSDT,short,2022-10-13 10:45:00,0.021539225000000002,2022-10-13 11:40:00,0.021877855999999998,-9.954947527674051,-1.6265841127988372,stopped,trending,96,0.9166666666666666
XLMUSDT,short,2022-10-13 07:20:00,0.11083455500000002,2022-10-13 12:25:00,0.11094538955500001,16.960345867187907,1.5046347504070825,stopped,trending,87,5.083333333333333
DOTUSDT,short,2022-10-13 10:45:00,5.847075,2022-10-13 12:25:00,5.9544485,-9.729272198359961,-1.89085844366627,stopped,trending,96,1.6666666666666667
