symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
QNTUSDT,short,2025-04-15 00:00:00,65.24736,2025-04-15 03:25:00,65.99793199999999,-128.87145135287335,-1.2046590526267897,stopped,trending,88,3.4166666666666665
AAVEUSDT,short,2025-04-15 00:00:00,137.29132,2025-04-15 05:00:00,139.36923,-124.63808988216307,-1.5679129230456625,stopped,trending,95,5.0
UNIUSDT,short,2025-04-14 23:00:00,5.3543215,2025-04-15 05:35:00,5.4272218,-62.99920417022075,-1.4158902615578781,stopped,trending,85,6.583333333333333
APTUSDT,short,2025-04-15 04:15:00,4.776010800000001,2025-04-15 13:45:00,4.777201220691901,74.82155073626873,0.8086191825928641,stopped,trending,85,9.5
AVAXUSDT,long,2025-04-14 00:00:00,19.5967935,2025-04-15 14:20:00,19.5771967065,163.9830021498717,2.5847114597464653,stopped,trending,85,38.333333333333336
ZECUSDT,short,2025-04-15 17:35:00,30.88455,2025-04-15 20:30:00,31.570538999999997,-106.13063297852936,-2.275739403779546,stopped,trending,85,2.9166666666666665
LTCUSDT,short,2025-04-15 17:35:00,75.42227,2025-04-15 21:45:00,76.443367,-110.45847508695974,-1.4082057222488762,stopped,trending,87,4.166666666666667
DOTUSDT,short,2025-04-15 17:35:00,3.5872055,2025-04-16 15:20:00,3.5854065164417497,70.609945346512,1.0509252849998632,stopped,trending,85,21.75
ETHUSDT,short,2025-04-15 22:00:00,1601.3989000000001,2025-04-16 15:20:00,1600.59579845165,65.38311762217135,0.8165750285225167,stopped,trending,93,17.333333333333332
ARBUSDT,short,2025-04-15 20:30:00,0.2836581,2025-04-16 15:25:00,0.2839417581,137.98065793836776,1.7387510393454837,stopped,trending,87,18.916666666666668
LTCUSDT,short,2025-04-16 15:50:00,74.912525,2025-04-16 17:20:00,75.94687099999999,-124.83111664303017,-1.4351112005902686,stopped,trending,85,1.5
SOLUSDT,long,2025-04-16 15:40:00,128.72432999999998,2025-04-16 17:45:00,126.49338,-121.6328774726564,-1.7866543035803557,stopped,trending,85,2.0833333333333335
ETHUSDT,short,2025-04-16 18:00:00,1551.573825,2025-04-16 19:50:00,1585.02344,-117.9550478834461,-2.2104327689048247,stopped,high_volatility,87,1.8333333333333333
DOGEUSDT,short,2025-04-16 18:10:00,0.15320336,2025-04-16 20:00:00,0.15644629,-118.11439304811799,-2.1713201365165733,stopped,trending,92,1.8333333333333333
ADAUSDT,short,2025-04-15 17:35:00,0.62038965,2025-04-16 20:15:00,0.6210100396499999,141.02779267934054,2.1490009229125526,stopped,trending,87,26.666666666666668
POLUSDT,short,2025-04-16 18:10:00,0.17879056000000002,2025-04-17 16:20:00,0.18247228999999998,-118.36032041311576,-2.113797825511574,stopped,high_volatility,92,22.166666666666668
TAOUSDT,long,2025-04-21 00:30:00,324.80231999999995,2025-04-21 02:40:00,319.84599384,33.71536477885314,1.297534019263361,stopped,trending,91,2.1666666666666665
LINKUSDT,long,2025-04-21 01:10:00,13.4857395,2025-04-21 04:45:00,13.492462141140749,-0.26389245210860124,-0.004163459500005365,stopped,trending,89,3.5833333333333335
APTUSDT,long,2025-04-21 02:40:00,5.1435705,2025-04-21 06:50:00,5.14613456989425,-0.27090035039618865,-0.004163459500000885,stopped,trending,89,4.166666666666667
APTUSDT,long,2025-04-21 08:15:00,5.20770255,2025-04-21 11:10:00,5.1441507,-122.74497448495542,-1.2740138235717715,stopped,trending,85,2.9166666666666665
VETUSDT,long,2025-04-21 05:55:00,0.024267127499999996,2025-04-21 11:15:00,0.024279224663058745,51.908020479815434,0.709482590553266,stopped,trending,88,5.333333333333333
POLUSDT,long,2025-04-21 00:55:00,0.192206055,2025-04-21 12:00:00,0.19815087500000003,154.74944488040026,1.8715077451436297,completed,trending,89,11.083333333333334
AVAXUSDT,long,2025-04-21 07:00:00,20.384186999999997,2025-04-21 13:20:00,20.3943485172195,52.93441447085483,0.9307660105596938,stopped,trending,86,6.333333333333333
TONUSDT,short,2025-04-22 00:30:00,2.87965945,2025-04-22 01:10:00,2.9132102999999994,-123.66231761616294,-1.2194124146346277,stopped,trending,88,0.6666666666666666
UNIUSDT,short,2025-04-22 00:55:00,5.2363805,2025-04-22 01:15:00,5.300294999999999,-122.88886288070283,-1.2749150369229127,stopped,trending,85,0.3333333333333333
DOTUSDT,short,2025-04-22 01:05:00,3.752123,2025-04-22 01:15:00,3.7944907,-124.20766935604931,-1.1834709496197162,stopped,trending,85,0.16666666666666666
ETHUSDT,short,2025-04-22 00:55:00,1567.15603,2025-04-22 01:20:00,1583.3317499999998,-125.88974567822487,-1.0864490436603,stopped,trending,85,0.4166666666666667
DOGEUSDT,long,2025-04-22 13:20:00,0.16604297999999998,2025-04-22 15:00:00,0.17275358,152.18194393078045,2.468678006339096,completed,trending,87,1.6666666666666667
TAOUSDT,long,2025-04-22 15:05:00,344.902365,2025-04-22 15:40:00,334.7649,-72.24682613084974,-2.9924338621307984,stopped,trending,86,0.5833333333333334
SOLUSDT,long,2025-04-22 13:20:00,142.69131,2025-04-22 21:45:00,148.08592000000002,150.95670927984122,2.299837034953304,completed,trending,87,8.416666666666666
LINKUSDT,long,2025-04-22 13:20:00,13.542767999999999,2025-04-22 21:45:00,14.1439245,152.57692314252103,2.7147717253075774,completed,trending,90,8.416666666666666
LINKUSDT,long,2025-04-22 21:45:00,14.159075999999999,2025-04-22 22:35:00,13.939046999999999,-92.18427475005011,-1.607558948126278,stopped,trending,87,0.8333333333333334
BTCUSDT,long,2025-04-22 15:40:00,90438.9969,2025-04-22 23:25:00,93393.89969,1791.2382211708264,1.980603813144268,completed,trending,86,7.75
LINKUSDT,long,2025-04-22 23:25:00,14.089041,2025-04-23 08:10:00,14.809591500000002,184.5458689806572,3.141136722655576,completed,trending,89,8.75
HBARUSDT,long,2025-04-22 21:45:00,0.179519715,2025-04-23 08:35:00,0.18778606,176.82018719365033,2.820060410247987,completed,trending,87,10.833333333333334
BTCUSDT,long,2025-04-23 08:15:00,94277.01494999998,2025-04-23 10:00:00,93500.15625,-827.5585362239824,-0.877794589341718,stopped,trending,87,1.75
XLMUSDT,long,2025-04-23 10:00:00,0.27293639999999997,2025-04-23 13:35:00,0.2730724587954,-0.28596490528682894,-0.00416345949999336,stopped,trending,90,3.5833333333333335
SOLUSDT,long,2025-04-23 08:35:00,151.645785,2025-04-23 13:55:00,149.47038,-99.29508004019928,-1.4881431518521822,stopped,trending,100,5.333333333333333
ADAUSDT,long,2025-04-23 13:35:00,0.7085541,2025-04-23 14:15:00,0.69752178,-93.55525207734468,-1.6105983280034633,stopped,trending,88,0.6666666666666666
XRPUSDT,long,2025-04-22 22:35:00,2.1958973999999998,2025-04-23 15:20:00,2.1937015025999997,117.97595505062306,2.211841195217494,stopped,trending,89,16.75
VETUSDT,long,2025-04-24 06:15:00,0.025480733999999998,2025-04-24 07:35:00,0.025192782,-123.09436083669645,-1.1837722151959893,stopped,trending,88,1.3333333333333333
SEIUSDT,long,2025-04-24 05:30:00,0.19019504999999998,2025-04-24 07:45:00,0.19014735859121246,72.86270117056107,0.8843366205489821,stopped,trending,88,2.25
DOGEUSDT,long,2025-04-24 06:15:00,0.173496705,2025-04-24 08:10:00,0.17159823000000002,-123.67154602198168,-1.1479472376434947,stopped,trending,86,1.9166666666666667
POLUSDT,long,2025-04-24 05:20:00,0.21764877,2025-04-24 09:15:00,0.22792598,227.48395247116056,2.8940559904220926,completed,trending,88,3.9166666666666665
BTCUSDT,long,2025-04-24 09:15:00,92307.23055000001,2025-04-24 12:10:00,92353.24570442918,-3.8431741595228885,-0.004163459500002179,stopped,trending,86,2.9166666666666665
POLUSDT,long,2025-04-24 12:20:00,0.23769879,2025-04-24 13:25:00,0.25944021500000003,129.48914516904023,5.674598773420355,completed,trending,88,1.0833333333333333
SOLUSDT,long,2025-04-24 13:30:00,149.404665,2025-04-24 13:55:00,147.87198,-69.35683684844943,-1.0795845592572273,stopped,trending,87,0.4166666666666667
XRPUSDT,long,2025-04-24 13:55:00,2.1814902,2025-04-24 14:20:00,2.1514463999999998,-67.70249986105814,-1.4308426818511526,stopped,trending,89,0.4166666666666667
NEARUSDT,long,2025-04-24 09:00:00,2.3901944999999998,2025-04-24 14:35:00,2.51664105,126.66442222807311,3.251125985594493,completed,trending,88,5.583333333333333
SOLUSDT,long,2025-04-24 14:35:00,149.67479999999998,2025-04-24 21:25:00,149.74941288779996,-0.1994127897510216,-0.00416345950000897,stopped,trending,86,6.833333333333333
BTCUSDT,long,2025-04-24 20:00:00,93469.5114,2025-04-24 23:30:00,93516.1059514329,-3.8915652519945425,-0.004163459500008195,stopped,trending,92,3.5
XRPUSDT,long,2025-04-24 14:20:00,2.1773881499999996,2025-04-25 02:25:00,2.178473577992775,43.012926490548665,1.0429972471311033,stopped,trending,89,12.083333333333334
SUIUSDT,long,2025-04-25 00:45:00,3.33576705,2025-04-25 08:30:00,3.6211885000000006,131.29333929017758,5.304483153273556,completed,trending,86,7.75
BNBUSDT,long,2025-04-25 08:00:00,607.8037499999999,2025-04-25 11:30:00,603.62577,-108.12158328959842,-0.7412040433116668,stopped,trending,85,3.5
JUPUSDT,long,2025-04-25 02:25:00,0.47053514999999996,2025-04-25 11:55:00,0.5018389550000001,130.64665474859066,4.107937011573968,completed,trending,86,9.5
BTCUSDT,long,2025-04-25 11:30:00,94219.6863,2025-04-25 13:30:00,93902.28187184999,101.76730229022183,0.1080106571000352,stopped,trending,87,2.0
TAOUSDT,long,2025-04-25 11:55:00,367.913865,2025-04-25 14:20:00,368.0972700617025,-0.1684973924057409,-0.004163459499999617,stopped,trending,87,2.4166666666666665
JUPUSDT,long,2025-04-25 14:20:00,0.49414695,2025-04-25 16:15:00,0.48103848,-92.47916177714748,-2.706031083688766,stopped,trending,85,1.9166666666666667
LTCUSDT,long,2025-04-25 16:25:00,86.32314,2025-04-25 19:10:00,86.36617208528999,-0.24439397016633713,-0.004163459500007031,stopped,trending,88,2.75
XLMUSDT,long,2025-04-25 08:30:00,0.28284135,2025-04-25 21:20:00,0.282982346412975,61.22862260094597,0.9207473693368223,stopped,trending,85,12.833333333333334
BTCUSDT,long,2025-04-25 13:30:00,94300.32659999999,2025-04-25 21:55:00,94347.33531281009,465.0412347961602,0.4931491242535742,stopped,trending,96,8.416666666666666
HBARUSDT,long,2025-04-26 07:45:00,0.196928415,2025-04-26 08:40:00,0.1944054,-73.03773848843896,-1.334837905464272,stopped,trending,89,0.9166666666666666
XLMUSDT,long,2025-04-26 07:45:00,0.29466726,2025-04-26 09:00:00,0.29067903,-72.55149367325308,-1.4071035575177173,stopped,trending,93,1.25
BTCUSDT,long,2025-04-26 13:55:00,94154.45369999998,2025-04-26 15:25:00,94201.38969516943,-3.9200825472461354,-0.004163459500000408,stopped,trending,89,1.5
HBARUSDT,long,2025-04-26 14:30:00,0.191425665,2025-04-26 17:45:00,0.1915210906940025,-0.26074423102100974,-0.004163459499997662,stopped,trending,86,3.25
TAOUSDT,long,2025-04-27 06:45:00,352.386105,2025-04-27 09:00:00,352.5617694733425,-0.14671452765280557,-0.00416345949999378,stopped,trending,93,2.25
POLUSDT,long,2025-04-27 05:45:00,0.24790389,2025-04-27 09:05:00,0.24342633,-69.78949763499708,-1.8596800394701316,stopped,trending,85,3.3333333333333335
XLMUSDT,long,2025-04-27 11:00:00,0.285572715,2025-04-27 11:40:00,0.28268703,-74.4461642526497,-1.0642176130692218,stopped,trending,85,0.6666666666666666
QNTUSDT,long,2025-04-27 09:45:00,73.8369,2025-04-27 15:05:00,73.7630631,82.82258733588483,0.7630587977943337,stopped,trending,87,5.333333333333333
TAOUSDT,long,2025-04-27 23:40:00,362.50115999999997,2025-04-28 00:10:00,355.90373999999997,-122.24500781399999,-1.8734807146548165,stopped,trending,90,0.5
TAOUSDT,long,2025-04-28 00:15:00,359.509665,2025-04-28 01:20:00,352.48715999999996,-136.77389446762314,-2.0068289798968335,stopped,trending,85,1.0833333333333333
ZECUSDT,long,2025-04-28 02:15:00,32.596289999999996,2025-04-28 04:20:00,34.074954,215.12681084420413,2.777894358879506,completed,high_volatility,88,2.0833333333333335
UNIUSDT,short,2025-04-28 00:00:00,5.4922525,2025-04-28 06:15:00,5.497744752499999,178.56636595315013,1.5600283535364685,stopped,trending,92,6.25
VETUSDT,long,2025-04-28 02:55:00,0.0263201535,2025-04-28 08:15:00,0.027710138,270.3883491536314,3.246552691721585,completed,trending,89,5.333333333333333
LINKUSDT,long,2025-04-28 08:15:00,15.062527499999998,2025-04-28 10:05:00,14.877108,-153.68391345453972,-1.2846662127919655,stopped,trending,85,1.8333333333333333
BTCUSDT,long,2025-04-28 03:00:00,93511.7325,2025-04-28 11:05:00,95226.35300500001,254.53205297125217,1.079666807637649,completed,trending,86,8.083333333333334
SOLUSDT,long,2025-04-28 10:05:00,151.45568999999998,2025-04-28 13:25:00,149.52033,-151.25228188696357,-1.3314940662843202,stopped,trending,88,3.3333333333333335
BTCUSDT,long,2025-04-28 11:05:00,95449.701,2025-04-28 13:30:00,94849.92512999999,-173.8503922997172,-0.6821988568147659,stopped,trending,87,2.4166666666666665
ARBUSDT,long,2025-04-28 04:20:00,0.33866925,2025-04-28 13:35:00,0.338838076621125,90.74953248635077,0.8237975649010567,stopped,trending,87,9.25
ONDOUSDT,long,2025-04-28 06:15:00,0.9606801,2025-04-28 13:55:00,0.96115899902985,93.45008073885954,1.0942209752607517,stopped,trending,92,7.666666666666667
SUIUSDT,long,2025-04-28 13:40:00,3.74637225,2025-04-28 13:55:00,3.6622341,-126.7958333077437,-2.299250260421927,stopped,trending,88,0.25
SEIUSDT,long,2025-04-28 14:00:00,0.21220605,2025-04-28 15:05:00,0.20877102,-129.0979320739733,-1.6722868216528255,stopped,trending,85,1.0833333333333333
HBARUSDT,long,2025-04-28 17:30:00,0.18987489,2025-04-28 20:10:00,0.189969542632665,-0.3145949156722865,-0.004163459499997697,stopped,trending,87,2.6666666666666665
UNIUSDT,short,2025-04-28 15:00:00,5.4702635,2025-04-29 00:25:00,5.467520162854749,-0.253516248013508,-0.0038364594999818827,stopped,trending,96,9.416666666666666
LINKUSDT,long,2025-04-28 17:30:00,14.568280499999998,2025-04-29 01:10:00,15.216388,273.28754352164333,2.720660201308606,completed,trending,90,7.666666666666667
AAVEUSDT,long,2025-04-29 12:35:00,168.00395999999998,2025-04-29 13:15:00,166.45338,-78.76240712639846,-0.9766933361570574,stopped,trending,85,0.6666666666666666
JUPUSDT,long,2025-04-29 13:45:00,0.45972975,2025-04-29 21:20:00,0.45927002024999997,93.11365959207359,1.6229165974208843,stopped,trending,90,7.583333333333333
DOTUSDT,long,2025-04-28 17:15:00,4.138068,2025-04-29 22:05:00,4.133929932,182.99337134777954,1.974889615474482,stopped,trending,88,28.833333333333332
TONUSDT,short,2025-04-29 23:30:00,3.1689147500000003,2025-04-30 00:05:00,3.2048015999999997,-138.69739459267362,-1.1867707521794124,stopped,trending,86,0.5833333333333334
BTCUSDT,long,2025-04-30 01:00:00,94418.08544999998,2025-04-30 02:15:00,94465.1528655968,-1.0105415482150946,-0.004163459500010146,stopped,trending,86,1.25
UNIUSDT,short,2025-04-29 21:40:00,5.2593689999999995,2025-04-30 03:20:00,5.3348295,-134.63368484980526,-1.4891697767355772,stopped,trending,86,5.666666666666667
SUIUSDT,long,2025-04-30 00:45:00,3.5652817499999996,2025-04-30 06:45:00,3.5670590429523745,-0.29342648701266216,-0.004163459500001597,stopped,trending,86,6.0
SEIUSDT,long,2025-05-01 01:00:00,0.21740864999999998,2025-05-01 03:40:00,0.21380597999999998,-144.16230928010128,-1.7106485643970482,stopped,trending,87,2.6666666666666665
BTCUSDT,long,2025-05-01 05:00:00,94854.0033,2025-05-01 10:15:00,96086.31281,252.261579297997,0.7438333878617633,completed,trending,96,5.25
AAVEUSDT,long,2025-05-01 01:45:00,166.43317499999998,2025-05-01 10:30:00,173.46322500000002,279.3819714434395,2.5814045156922814,completed,trending,89,8.75
JUPUSDT,long,2025-04-30 20:35:00,0.4648323,2025-05-01 13:40:00,0.46471574330077503,82.59404741985804,1.2614346786770096,stopped,trending,85,17.083333333333332
DOTUSDT,long,2025-05-01 10:30:00,4.171084499999999,2025-05-01 13:50:00,4.1337621,-164.67642780440963,-0.9485472802576639,stopped,trending,87,3.3333333333333335
SOLUSDT,long,2025-05-01 00:00:00,147.85389,2025-05-01 14:55:00,153.04344,275.28686655500076,2.131709295284695,completed,trending,85,14.916666666666666
BTCUSDT,long,2025-05-01 14:05:00,96150.55124999999,2025-05-01 20:00:00,96198.48229979811,91.02579670961626,0.40958424067708754,stopped,trending,88,5.916666666666667
SUIUSDT,long,2025-05-01 13:40:00,3.6946464,2025-05-01 22:00:00,3.6190773,-149.9182035696369,-2.0988153399199465,stopped,trending,96,8.333333333333334
AAVEUSDT,long,2025-05-01 10:30:00,172.096005,2025-05-01 23:40:00,171.923908995,194.1778806819914,1.704062703631197,stopped,trending,87,13.166666666666666
ZECUSDT,long,2025-05-01 23:55:00,37.43871,2025-05-02 00:55:00,36.644318999999996,-149.25438986719766,-2.1752710438741203,stopped,trending,88,1.0
DOGEUSDT,long,2025-05-01 14:55:00,0.18147069,2025-05-02 01:15:00,0.18156115313896498,-0.4829963695075934,-0.004163459500004806,stopped,trending,87,10.333333333333334
LTCUSDT,long,2025-05-01 20:00:00,89.25460499999998,2025-05-02 01:25:00,89.29909842059249,-0.44868545706081786,-0.0041634594999974345,stopped,trending,98,5.416666666666667
QNTUSDT,long,2025-05-01 22:30:00,82.871415,2025-05-02 04:15:00,81.90771779250001,61.01059969929696,0.934692378180728,stopped,trending,88,5.75
DOGEUSDT,long,2025-05-02 14:30:00,0.18201096,2025-05-02 15:25:00,0.17997983999999997,-158.80032924579544,-1.1696314969164632,stopped,trending,90,0.9166666666666666
NEARUSDT,long,2025-05-02 15:25:00,2.5602795,2025-05-02 17:30:00,2.56155579933075,-0.3900857929383408,-0.004163459500007911,stopped,trending,90,2.0833333333333335
ETHUSDT,long,2025-05-02 14:15:00,1840.7499149999999,2025-05-02 19:45:00,1831.4766475425,46.97033030643322,0.27499665830525594,stopped,trending,96,5.5
TONUSDT,short,2025-05-02 17:35:00,3.1586199,2025-05-03 00:30:00,3.17648325995,45.82608543630771,0.33708787445925337,stopped,trending,89,6.916666666666667
QNTUSDT,long,2025-05-03 00:30:00,84.572265,2025-05-03 01:25:00,83.505411,-142.3660764825608,-1.315129697093966,stopped,trending,87,0.9166666666666666
TAOUSDT,long,2025-05-02 13:30:00,366.88334999999995,2025-05-03 01:55:00,367.066241349975,98.82073695097003,1.1438368043426599,stopped,trending,88,12.416666666666666
RENDERUSDT,long,2025-05-02 14:10:00,4.708353,2025-05-03 06:05:00,4.703644647,196.31990041290365,2.1064752622819998,stopped,trending,86,15.916666666666666
POLUSDT,long,2025-05-02 22:00:00,0.23679834,2025-05-03 06:05:00,0.23691638397248999,-0.5715855569182158,-0.004163459500004401,stopped,trending,85,8.083333333333334
QNTUSDT,long,2025-05-03 02:00:00,84.22209000000001,2025-05-03 06:30:00,83.360556,-145.08501030720097,-1.0766549659596503,stopped,trending,88,4.5
SEIUSDT,long,2025-05-03 03:10:00,0.22141065,2025-05-03 07:00:00,0.2189808,-144.42014374746356,-1.151144125858437,stopped,trending,89,3.8333333333333335
UNIUSDT,short,2025-05-03 19:00:00,5.079459,2025-05-03 20:20:00,5.1448396999999995,-77.06776579401844,-1.34150626373792,stopped,trending,89,1.3333333333333333
QNTUSDT,long,2025-05-03 19:00:00,85.30263,2025-05-03 22:55:00,84.013902,-74.72883396383955,-1.5643637993810882,stopped,trending,85,3.9166666666666665
AAVEUSDT,long,2025-05-03 22:45:00,179.00946,2025-05-03 23:35:00,176.2236,-132.56155460519932,-1.609843930147594,stopped,trending,89,0.8333333333333334
HBARUSDT,short,2025-05-04 17:40:00,0.17643174000000003,2025-05-04 20:05:00,0.17825807999999996,-142.00328774717516,-1.0894333703221009,stopped,trending,89,2.4166666666666665
TONUSDT,short,2025-05-04 17:15:00,3.05757045,2025-05-04 21:25:00,3.0560370784193247,-0.5822893717174296,-0.003836459499988645,stopped,trending,87,4.166666666666667
APTUSDT,short,2025-05-04 16:00:00,5.1136419,2025-05-04 21:40:00,5.1647596,-141.84602964195952,-1.0539038411156598,stopped,trending,86,5.666666666666667
QNTUSDT,long,2025-05-04 20:05:00,87.88392,2025-05-05 01:30:00,87.09327954000001,50.11531179385392,0.6708757454800661,stopped,trending,100,5.416666666666667
