symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
UNIUSDT,short,2025-02-06 16:00:00,9.0384785,2025-02-06 19:15:00,9.033945703032249,-1.605847781470715,-0.059822417499982836,stopped,trending,90,3.25
TAOUSDT,short,2025-02-06 19:15:00,335.93195000000003,2025-02-07 01:50:00,335.763480127075,-0.9685612213863646,-0.0598224174999953,stopped,trending,88,6.583333333333333
XRPUSDT,short,2025-02-06 16:00:00,2.3310339,2025-02-07 07:15:00,2.32986488649915,-1.2848596825438878,-0.059822417499991794,stopped,trending,86,15.25
ADAUSDT,short,2025-02-06 14:15:00,0.7364316000000001,2025-02-07 11:10:00,0.7371680316,71.1725145118143,2.620972239370111,stopped,trending,85,20.916666666666668
ZECUSDT,short,2025-02-06 13:00:00,31.22438,2025-02-07 13:40:00,31.255604379999998,69.94711525337574,2.598351565725888,stopped,trending,98,24.666666666666668
BNBUSDT,short,2025-02-07 21:10:00,574.842435,2025-02-08 07:45:00,581.27069,-64.95462846757772,-1.2288788698680397,stopped,trending,90,10.583333333333334
POLUSDT,short,2025-02-07 19:45:00,0.30316834,2025-02-08 13:35:00,0.30347150834,75.4412944584342,2.421238309434807,stopped,trending,86,17.833333333333332
TAOUSDT,short,2025-02-08 12:50:00,336.44169500000004,2025-02-08 15:05:00,336.2729694899575,-1.5342476812205856,-0.05982241749999393,stopped,trending,88,2.25
ARBUSDT,short,2025-02-07 19:30:00,0.44147915,2025-02-08 15:10:00,0.44125774820627495,37.43724552593566,1.4069305696216492,stopped,trending,89,19.666666666666668
SEIUSDT,short,2025-02-07 19:30:00,0.22418785000000002,2025-02-08 17:45:00,0.22441203785,76.44969220284786,3.0392527041548103,stopped,trending,85,22.25
JUPUSDT,short,2025-02-08 20:30:00,0.82968495,2025-02-08 23:35:00,0.8440331899999999,-31.087246213171802,-1.840311190048693,stopped,trending,88,3.0833333333333335
UNIUSDT,short,2025-02-08 19:55:00,9.053471,2025-02-09 03:40:00,9.182273099999998,-31.792472869394526,-1.5334644497673648,stopped,trending,86,7.75
SUIUSDT,short,2025-02-09 05:15:00,3.1120432,2025-02-09 08:00:00,3.1104825103351996,-0.8619668573342802,-0.05982241749998761,stopped,trending,88,2.75
AAVEUSDT,short,2025-02-09 05:35:00,247.726075,2025-02-09 08:00:00,247.6018403733875,-0.8891743610570612,-0.059822417499992085,stopped,trending,88,2.4166666666666665
POLUSDT,short,2025-02-09 20:05:00,0.30502741,2025-02-09 21:45:00,0.293016435,56.013734219008334,2.3467742431819576,completed,trending,87,1.6666666666666667
JUPUSDT,short,2025-02-09 21:45:00,0.7918039,2025-02-09 22:20:00,0.8083875799999999,-30.38698644635979,-2.205569499468224,stopped,trending,87,0.5833333333333334
ETHUSDT,short,2025-02-09 22:20:00,2585.296705,2025-02-09 22:40:00,2631.44882,-49.021325038749865,-1.8961585702693982,stopped,high_volatility,92,0.3333333333333333
XLMUSDT,short,2025-02-09 20:00:00,0.31488248,2025-02-10 00:00:00,0.31519736247999997,36.99521100992184,1.6461951382789668,stopped,trending,90,4.0
XRPUSDT,short,2025-02-09 22:45:00,2.3744122,2025-02-10 00:05:00,2.4267243,-29.784376990649985,-2.3143717453523855,stopped,high_volatility,86,1.3333333333333333
XLMUSDT,short,2025-02-10 02:15:00,0.30436774000000005,2025-02-10 03:30:00,0.31069037999999993,-30.014114378795462,-2.188445452859058,stopped,trending,87,1.25
DOGEUSDT,short,2025-02-10 10:30:00,0.25149419,2025-02-10 11:10:00,0.251368065663715,-3.293047505975876,-0.05982241749999798,stopped,trending,86,0.6666666666666666
ADAUSDT,short,2025-02-10 10:30:00,0.69935015,2025-02-10 13:10:00,0.6989994258997748,-2.8022299793488856,-0.059822417499973406,stopped,trending,86,2.6666666666666665
POLUSDT,short,2025-02-10 10:00:00,0.30803590500000005,2025-02-10 13:45:00,0.3078814249936425,-2.1307663341818577,-0.059822417499987686,stopped,trending,86,3.75
LTCUSDT,long,2025-02-10 05:00:00,113.15654999999998,2025-02-11 03:35:00,124.24784500000001,102.34605815550043,6.029761903928699,completed,trending,85,22.583333333333332
TAOUSDT,long,2025-02-11 05:45:00,416.498145,2025-02-11 13:50:00,411.17248842750007,20.69805547591227,0.9939086511855781,stopped,trending,89,8.083333333333334
LTCUSDT,long,2025-02-11 03:35:00,124.71232499999999,2025-02-11 13:55:00,124.58761267499999,66.40937450449235,3.328128079186057,stopped,trending,87,10.333333333333334
ETHUSDT,short,2025-02-11 14:00:00,2636.9508650000002,2025-02-11 14:55:00,2669.21655,-66.21076842485662,-1.3342712427919983,stopped,trending,87,0.9166666666666666
SOLUSDT,short,2025-02-11 14:00:00,198.27081500000003,2025-02-11 15:00:00,200.94073999999998,-65.18222666149524,-1.4573457799373797,stopped,trending,87,1.0
ETHUSDT,short,2025-02-11 14:55:00,2660.60903,2025-02-11 22:55:00,2561.40006,113.05396213233195,2.216585184884355,completed,trending,96,8.0
HBARUSDT,short,2025-02-11 23:10:00,0.22892548000000001,2025-02-12 01:45:00,0.22881067387178,-2.0747710726414015,-0.05982241749999432,stopped,trending,85,2.5833333333333335
XLMUSDT,short,2025-02-12 02:45:00,0.315772035,2025-02-12 07:15:00,0.3156136753244475,-1.9566115272071696,-0.059822417500000134,stopped,trending,88,4.5
APTUSDT,short,2025-02-11 13:00:00,6.0691638999999995,2025-02-12 13:15:00,6.075233063899999,76.82721243456072,2.3765001910637333,stopped,trending,92,24.25
TONUSDT,short,2025-02-11 13:15:00,3.82558625,2025-02-12 13:30:00,3.6866423999999998,112.37225600494402,2.1543666111043898,completed,trending,89,24.25
SOLUSDT,short,2025-02-11 15:00:00,199.830035,2025-02-12 13:35:00,190.545225,113.28941867553188,2.793596292419212,completed,trending,96,22.583333333333332
DOGEUSDT,short,2025-02-12 13:45:00,0.25237375,2025-02-12 15:25:00,0.255086706875,13.461336324676719,0.49807538065443785,stopped,high_volatility,87,1.6666666666666667
ETHUSDT,short,2025-02-12 13:45:00,2595.551575,2025-02-12 16:50:00,2618.5166882874996,9.453212478096164,0.36420823108075456,stopped,high_volatility,87,3.0833333333333335
XLMUSDT,short,2025-02-12 13:45:00,0.31366309,2025-02-12 16:50:00,0.32061028999999996,-57.967120102254896,-2.3260787104405516,stopped,high_volatility,87,3.0833333333333335
XRPUSDT,short,2025-02-12 13:45:00,2.3856066,2025-02-12 16:55:00,2.4316291999999997,-58.74720018582963,-2.0402391446267667,stopped,high_volatility,87,3.1666666666666665
SOLUSDT,short,2025-02-12 15:25:00,192.20385000000002,2025-02-12 17:25:00,196.51631999999998,-54.31519312199955,-2.3549299837125854,stopped,high_volatility,92,2.0
TONUSDT,short,2025-02-13 07:05:00,3.71404205,2025-02-13 15:40:00,3.7121794579119247,-2.5512649073365137,-0.059822417499986874,stopped,trending,89,8.583333333333334
LTCUSDT,long,2025-02-13 15:40:00,123.4617,2025-02-13 16:30:00,120.71916,-62.54201258766728,-2.3301473031717457,stopped,trending,91,0.8333333333333334
JUPUSDT,short,2025-02-13 07:05:00,0.8420787500000001,2025-02-13 17:25:00,0.84292082875,78.91849369316591,2.000449976912805,stopped,trending,89,10.333333333333334
AVAXUSDT,short,2025-02-13 08:25:00,25.559214,2025-02-13 18:45:00,25.546396054179,-2.5964647695923593,-0.05982241749999201,stopped,trending,89,10.333333333333334
SOLUSDT,short,2025-02-13 07:45:00,193.793055,2025-02-13 19:00:00,193.6958677829175,37.094717985750236,0.7173541944142205,stopped,trending,85,11.25
BTCUSDT,short,2025-02-13 16:30:00,95417.56735000001,2025-02-13 19:00:00,96271.26508999999,-71.37148752521483,-1.0051886926899045,stopped,trending,89,2.5
HBARUSDT,short,2025-02-13 17:35:00,0.22082953,2025-02-13 21:05:00,0.22465442999999996,-64.61175630276595,-1.8430126523386454,stopped,trending,85,3.5
LTCUSDT,long,2025-02-13 19:20:00,126.08300999999999,2025-02-14 03:55:00,126.14586238048499,-1.36227294394907,-0.06017741750000187,stopped,trending,96,8.583333333333334
ADAUSDT,long,2025-02-13 21:30:00,0.80950455,2025-02-14 10:50:00,0.8099080880181749,-1.4482640470213146,-0.060177417500007095,stopped,trending,89,13.333333333333334
TONUSDT,short,2025-02-15 08:00:00,3.8149915500000002,2025-02-15 14:35:00,3.7272627,99.12387562470698,1.317582394396142,completed,trending,87,6.583333333333333
ONDOUSDT,short,2025-02-15 07:30:00,1.3051471000000001,2025-02-15 16:40:00,1.26433185,102.22241832076548,1.8385569599970846,completed,trending,86,9.166666666666666
DOTUSDT,short,2025-02-15 14:35:00,5.015491,2025-02-15 18:30:00,5.0834784,-60.01013586671984,-1.4662937919737031,stopped,trending,87,3.9166666666666665
ETHUSDT,short,2025-02-15 16:40:00,2683.6575000000003,2025-02-15 18:45:00,2706.75405,-52.12255270499951,-0.9711103727841482,stopped,trending,88,2.0833333333333335
LTCUSDT,long,2025-02-15 04:00:00,129.73483499999998,2025-02-15 19:55:00,129.79950781524747,33.88081509328997,1.1354536482815616,stopped,trending,86,15.916666666666666
AAVEUSDT,short,2025-02-15 20:15:00,251.75406,2025-02-16 00:15:00,254.37411999999998,-60.8670404789993,-1.151294441487842,stopped,trending,85,4.0
LINKUSDT,short,2025-02-15 20:30:00,18.832579,2025-02-16 00:15:00,19.043024,-62.21340046385,-1.2280664355636053,stopped,trending,95,3.75
SUIUSDT,short,2025-02-15 20:30:00,3.3959012000000004,2025-02-16 00:35:00,3.4394359999999997,-60.86768103701912,-1.3926858490464713,stopped,trending,100,4.083333333333333
AVAXUSDT,short,2025-02-16 00:15:00,25.52723,2025-02-16 04:40:00,25.514428094154997,32.2598239251321,0.6414932266313644,stopped,trending,100,4.416666666666667
SOLUSDT,short,2025-02-15 07:30:00,196.051925,2025-02-16 06:25:00,196.10079094230625,28.443514060132436,0.4836051139705707,stopped,trending,85,22.916666666666668
QNTUSDT,long,2025-02-16 12:45:00,96.198075,2025-02-16 14:00:00,94.928976,-65.6804545927745,-1.4285305376952682,stopped,trending,85,1.25
HBARUSDT,short,2025-02-16 14:15:00,0.22056966,2025-02-16 14:45:00,0.22336314,-65.5403836413856,-1.3771808144420166,stopped,trending,87,0.5
ARBUSDT,short,2025-02-16 13:15:00,0.4853572,2025-02-16 17:10:00,0.4858425571999999,73.31454053349806,1.1367188706499063,stopped,trending,86,3.9166666666666665
SOLUSDT,short,2025-02-16 13:30:00,192.253825,2025-02-16 21:10:00,187.283595,111.73103116839496,1.4977646879067397,completed,trending,94,7.666666666666667
AVAXUSDT,short,2025-02-16 21:10:00,24.735626000000003,2025-02-16 21:35:00,25.014989999999997,-68.31263109611999,-1.2400205226259235,stopped,trending,87,0.4166666666666667
HBARUSDT,short,2025-02-16 14:45:00,0.22254867,2025-02-17 01:10:00,0.22243706184199497,-2.7312480885241017,-0.059822417499982586,stopped,trending,96,10.416666666666666
SEIUSDT,short,2025-02-16 17:10:00,0.23568210000000003,2025-02-17 01:50:00,0.23556390542685,36.71573100295399,0.8100960984977913,stopped,trending,91,8.666666666666666
BNBUSDT,long,2025-02-16 12:40:00,667.43355,2025-02-17 05:00:00,666.7661164499999,72.80227244917914,1.0970166435281132,stopped,trending,86,16.333333333333332
DOGEUSDT,short,2025-02-17 05:00:00,0.26014986,2025-02-17 06:00:00,0.26388362,-66.10801303721371,-1.5460236703567607,stopped,trending,87,1.0
ETHUSDT,short,2025-02-16 23:00:00,2662.1082800000004,2025-02-17 06:30:00,2689.5368499999995,-68.70629693417729,-1.140899303370903,stopped,trending,90,7.5
JUPUSDT,short,2025-02-17 06:00:00,0.8408793500000001,2025-02-17 12:15:00,0.840457649005975,39.146647595362,1.3543270818264241,stopped,trending,92,6.25
SOLUSDT,short,2025-02-17 03:00:00,186.44673,2025-02-17 12:45:00,186.63317672999997,76.38905402322156,1.5885519072979823,stopped,trending,87,9.75
DOGEUSDT,short,2025-02-17 06:30:00,0.26287849500000005,2025-02-17 14:05:00,0.26662635999999995,-64.6085361977357,-1.5364865316388492,stopped,trending,93,7.583333333333333
BNBUSDT,long,2025-02-17 15:05:00,679.009335,2025-02-17 15:45:00,672.4868399999999,-69.80790758907006,-1.0700615620034222,stopped,trending,86,0.6666666666666666
HBARUSDT,short,2025-02-17 15:00:00,0.22233877500000002,2025-02-17 17:30:00,0.212256075,116.9194809942617,2.7240860898757,completed,trending,95,2.5
ADAUSDT,long,2025-02-17 03:45:00,0.79169565,2025-02-17 18:00:00,0.7909039543499999,77.75651494667665,1.9980938098809293,stopped,trending,86,14.25
AVAXUSDT,short,2025-02-17 15:15:00,25.6341765,2025-02-17 19:00:00,24.4712295,116.91312086806613,2.7253880838243427,completed,trending,95,3.75
SUIUSDT,short,2025-02-17 19:00:00,3.1620182000000003,2025-02-17 20:25:00,3.2256224,-65.15524574504182,-2.122612777181341,stopped,trending,86,1.4166666666666667
BTCUSDT,short,2025-02-17 18:00:00,95429.0616,2025-02-17 20:45:00,96100.60459999999,-77.54470804246321,-0.8140961499405445,stopped,trending,89,2.75
APTUSDT,short,2025-02-17 16:00:00,6.0411779,2025-02-17 21:55:00,6.0472190778999995,77.26207655235321,2.164284528968793,stopped,trending,89,5.916666666666667
DOGEUSDT,short,2025-02-17 17:30:00,0.258100885,2025-02-18 01:05:00,0.25797144740617245,-2.035291095866924,-0.05982241749997957,stopped,trending,87,7.583333333333333
ZECUSDT,long,2025-02-18 00:00:00,36.518249999999995,2025-02-18 01:05:00,35.766198,-57.01020814079942,-2.16825408227391,stopped,trending,85,1.0833333333333333
AAVEUSDT,short,2025-02-18 05:05:00,256.85151,2025-02-18 10:40:00,258.91441075499995,21.142523877478723,0.5177288060492359,stopped,trending,86,5.583333333333333
ETHUSDT,short,2025-02-18 05:25:00,2691.6535000000003,2025-02-18 10:40:00,2707.93197675,18.186574044147132,0.3197037862978716,stopped,trending,88,5.25
HBARUSDT,short,2025-02-18 06:15:00,0.20599695,2025-02-18 14:20:00,0.207806073475,21.902577993935267,0.5936087190462753,stopped,trending,87,8.083333333333334
POLUSDT,short,2025-02-18 05:00:00,0.31263360500000004,2025-02-18 15:45:00,0.29802893999999996,119.5365455878223,2.8100137199902275,completed,trending,89,10.75
TAOUSDT,short,2025-02-18 14:30:00,367.246285,2025-02-18 16:20:00,367.06211098807245,-1.3181736351953226,-0.059822417499985625,stopped,trending,89,1.8333333333333333
JUPUSDT,short,2025-02-18 15:50:00,0.70254855,2025-02-18 19:45:00,0.713502064275,23.262459910818556,1.2735205226314172,stopped,trending,85,3.9166666666666665
BTCUSDT,short,2025-02-18 19:55:00,94015.06895000002,2025-02-18 21:00:00,94885.84104999999,-974.6676004999729,-1.0367142325006748,stopped,trending,89,1.0833333333333333
AVAXUSDT,short,2025-02-18 16:20:00,23.398295,2025-02-19 02:05:00,23.3865607550575,-1.259768315050129,-0.05982241749998968,stopped,trending,86,9.75
POLUSDT,short,2025-02-18 15:45:00,0.298040905,2025-02-19 02:45:00,0.30361330999999997,-59.67070618287046,-1.98070624508738,stopped,trending,87,11.0
DOTUSDT,short,2025-02-24 00:00:00,4.9325325,2025-02-24 00:15:00,4.9824775,-60.41895341541307,-1.1231199287587084,stopped,trending,85,0.25
DOTUSDT,short,2025-02-24 00:30:00,4.943527,2025-02-24 01:00:00,4.941047821209499,-3.6568430093804247,-0.05982241749998489,stopped,trending,88,0.5
QNTUSDT,short,2025-02-24 01:30:00,94.282835,2025-02-24 02:05:00,94.23555215824749,-2.381846310052282,-0.05982241749997953,stopped,trending,87,0.5833333333333334
AVAXUSDT,short,2025-02-24 02:00:00,24.407790000000002,2025-02-24 14:50:00,23.214601499999997,101.15022811959395,2.9471185293506847,completed,trending,91,12.833333333333334
SUIUSDT,short,2025-02-24 14:05:00,3.1692146,2025-02-24 22:00:00,2.93416635,102.91136093381867,4.536428199726524,completed,trending,88,7.916666666666667
TONUSDT,short,2025-02-24 14:05:00,3.63867975,2025-02-24 22:00:00,3.4979481,99.60845317476532,2.304158112080357,completed,trending,92,7.916666666666667
QNTUSDT,short,2025-02-24 14:05:00,91.444255,2025-02-24 22:00:00,86.02098899999999,102.00525659473476,3.6010216578231184,completed,trending,96,7.916666666666667
ETHUSDT,short,2025-02-24 14:50:00,2661.4985850000003,2025-02-24 22:10:00,2555.9173199999996,101.88254030479999,2.3663736754447937,completed,trending,92,7.333333333333333
BTCUSDT,short,2025-02-24 22:00:00,93527.6128,2025-02-25 07:10:00,90470.542665,1802.3879459691789,1.9271185182748285,completed,trending,87,9.166666666666666
BNBUSDT,short,2025-02-24 22:00:00,620.099795,2025-02-25 07:25:00,590.0448749999999,72.42601112789994,2.9199336829284044,completed,trending,87,9.416666666666666
BNBUSDT,short,2025-02-25 07:25:00,590.954375,2025-02-25 08:00:00,603.68308,-53.543022400999966,-2.265108131274938,stopped,trending,87,0.5833333333333334
ADAUSDT,short,2025-02-24 22:10:00,0.6960518000000001,2025-02-25 10:20:00,0.631865775,80.12715879390113,5.670771456237191,completed,trending,87,12.166666666666666
BNBUSDT,short,2025-02-25 08:00:00,602.848425,2025-02-25 12:05:00,614.63402,-49.82084137899978,-2.0660600290611932,stopped,trending,90,4.083333333333333
ETHUSDT,short,2025-02-25 10:25:00,2383.42769,2025-02-25 12:05:00,2445.26282,-64.49090978049993,-2.7058051750879817,stopped,trending,88,1.6666666666666667
XRPUSDT,short,2025-02-25 07:15:00,2.2146921,2025-02-25 12:55:00,2.2572510460499995,22.461496018598783,1.6358129143476305,stopped,trending,88,5.666666666666667
ADAUSDT,short,2025-02-25 14:45:00,0.6444776000000001,2025-02-25 16:45:00,0.6634527899999999,-53.86459893915698,-3.0558939076392733,stopped,trending,92,2.0
XLMUSDT,short,2025-02-25 14:45:00,0.27503241500000003,2025-02-25 16:50:00,0.28405377,-53.47298196683073,-3.391910150572598,stopped,trending,87,2.0833333333333335
BTCUSDT,short,2025-02-25 14:45:00,87479.03860000001,2025-02-25 20:30:00,88908.63982,-1526.6144431309822,-1.7451202797409138,stopped,trending,87,5.75
QNTUSDT,long,2025-02-25 20:00:00,95.98796999999999,2025-02-26 04:45:00,105.717115,101.8303366756503,6.24038596133455,completed,trending,92,8.75
QNTUSDT,long,2025-02-26 08:35:00,107.62378499999998,2025-02-26 12:50:00,106.08570060749999,16.01542856332833,1.1446875273276709,stopped,trending,86,4.25
LTCUSDT,long,2025-02-26 11:35:00,125.62277999999999,2025-02-26 12:50:00,122.66721000000001,-40.197683428499744,-2.461440110225216,stopped,trending,85,1.25
QNTUSDT,long,2025-02-26 13:15:00,107.93393999999999,2025-02-26 14:05:00,105.72417,-41.89107528899985,-2.156209585696577,stopped,trending,88,0.8333333333333334
ADAUSDT,short,2025-02-26 14:05:00,0.6586705,2025-02-26 14:35:00,0.6705899199999998,-43.73282423956628,-1.9206133007322768,stopped,trending,87,0.5
XRPUSDT,short,2025-02-26 13:45:00,2.24337775,2025-02-26 15:00:00,2.2795772999999997,-44.68368744551208,-1.7245056155834493,stopped,trending,92,1.25
SOLUSDT,short,2025-02-26 12:10:00,138.23085000000003,2025-02-26 15:10:00,139.414700425,14.187378620396972,0.5701966682062398,stopped,trending,85,3.0
ADAUSDT,short,2025-02-27 08:40:00,0.6641677500000001,2025-02-27 10:05:00,0.6735228499999999,-57.34618592388908,-1.5193194535567012,stopped,trending,86,1.4166666666666667
LINKUSDT,short,2025-02-27 12:00:00,15.5991965,2025-02-27 14:30:00,15.591373502955248,-2.398276829416552,-0.05982241749998946,stopped,trending,86,2.5
LTCUSDT,long,2025-02-27 08:15:00,128.79436499999997,2025-02-27 14:50:00,128.85856899095245,-1.4725973321083654,-0.06017741750001684,stopped,trending,89,6.583333333333333
SOLUSDT,short,2025-02-27 08:15:00,140.499715,2025-02-27 15:50:00,140.53473455396374,31.890690080316038,1.1349023049732176,stopped,trending,86,7.583333333333333
JUPUSDT,short,2025-02-27 12:00:00,0.7468264,2025-02-27 20:05:00,0.71591778,100.98179349107501,2.474191165061927,completed,trending,90,8.083333333333334
BTCUSDT,short,2025-02-27 14:30:00,86103.22685,2025-02-27 20:30:00,82719.349005,2017.4652432181606,2.343077393293026,completed,trending,89,6.0
TAOUSDT,short,2025-02-28 02:55:00,311.10437,2025-02-28 11:25:00,310.948351158445,-0.9305507754106733,-0.05982241749999676,stopped,trending,86,8.5
DOTUSDT,short,2025-02-28 02:50:00,4.6276850000000005,2025-02-28 13:00:00,4.6253642159725,-1.2153245451237094,-0.05982241749998273,stopped,trending,87,10.166666666666666
