symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
UNIUSDT,long,2025-11-17 06:10:00,7.460728499999999,2025-11-17 07:55:00,7.992002000000001,57.772318669296226,4.399728667528933,completed,trending,92,1.75
SOLUSDT,short,2025-11-17 08:45:00,141.379275,2025-11-17 09:15:00,142.08193999999997,-37.53763872959845,-0.5531462374523901,stopped,trending,91,0.5
APTUSDT,short,2025-11-17 12:40:00,2.90524665,2025-11-17 13:15:00,2.9037896688050244,-0.4109688054071434,-0.005835957999978818,stopped,trending,86,0.5833333333333334
SOLUSDT,short,2025-11-17 11:50:00,142.018955,2025-11-17 13:40:00,139.10951999999997,53.47056614130045,1.2145258865621242,completed,trending,86,1.8333333333333333
RENDERUSDT,short,2025-11-17 12:25:00,2.0519735,2025-11-17 13:55:00,1.9555772999999999,115.0875904166771,2.880441268681096,completed,trending,85,1.5
ETHUSDT,short,2025-11-17 13:15:00,3160.9487350000004,2025-11-17 14:30:00,3159.3635192093975,37.61736683460614,0.670669254093815,stopped,trending,87,1.25
APTUSDT,short,2025-11-17 13:55:00,2.83688085,2025-11-17 14:30:00,2.8793765,-61.71416976896433,-1.5543903459322157,stopped,trending,87,0.5833333333333334
SOLUSDT,short,2025-11-17 13:40:00,138.82055499999998,2025-11-17 14:35:00,140.63048999999998,-62.19839491776979,-1.3601597347021095,stopped,trending,87,0.9166666666666666
ETHUSDT,short,2025-11-17 14:30:00,3152.333045,2025-11-17 14:35:00,3204.7815799999994,-60.660952293427094,-1.7202664287332476,stopped,high_volatility,86,0.08333333333333333
BNBUSDT,short,2025-11-17 14:30:00,916.7314050000001,2025-11-17 14:35:00,930.6897599999999,-61.2069712866602,-1.5790484374427811,stopped,high_volatility,89,0.08333333333333333
UNIUSDT,long,2025-11-17 08:30:00,7.8489225,2025-11-17 16:15:00,7.604288100000001,-28.381588082351875,-3.171916896465711,stopped,trending,86,7.75
APTUSDT,short,2025-11-17 20:45:00,2.7034476,2025-11-18 00:50:00,2.775773,-57.16930303732197,-2.7320515392271707,stopped,trending,86,4.083333333333333
ETHUSDT,short,2025-11-17 20:20:00,2989.5045,2025-11-18 03:00:00,2988.00526349325,-0.14529181007816394,-0.005835957999996848,stopped,trending,86,6.666666666666667
DOGEUSDT,short,2025-11-17 20:45:00,0.1523238,2025-11-18 03:15:00,0.1522474096143,-0.14091422600292713,-0.005835957999993937,stopped,trending,85,6.5
XRPUSDT,short,2025-11-17 20:20:00,2.13543175,2025-11-18 03:20:00,2.134360830977375,-0.15614150501212165,-0.00583595799999922,stopped,trending,88,7.0
QNTUSDT,short,2025-11-18 07:20:00,75.94201000000001,2025-11-18 08:05:00,77.42134399999999,-39.579169217119485,-2.0045238980637725,stopped,trending,92,0.75
BTCUSDT,short,2025-11-18 03:00:00,90305.72455,2025-11-18 08:40:00,91499.02761999998,-1244.20840060758,-1.3777735650841196,stopped,trending,87,5.666666666666667
TONUSDT,short,2025-11-24 00:00:00,1.4582705000000002,2025-11-24 01:15:00,1.4792777999999998,-46.21371523030695,-1.4969659966377638,stopped,trending,91,1.25
HYPEUSDT,short,2025-11-24 00:00:00,31.714135000000002,2025-11-24 01:50:00,32.533500999999994,-43.54247758015956,-2.640322172053539,stopped,trending,89,1.8333333333333333
SEIUSDT,short,2025-11-24 00:25:00,0.13263365000000002,2025-11-24 02:00:00,0.13452439,-46.288567115759385,-1.4819348266446513,stopped,trending,89,1.5833333333333333
BNBUSDT,short,2025-11-24 00:30:00,839.3501150000001,2025-11-24 02:00:00,847.3665199999999,-42.44342828899925,-1.0113402626745158,stopped,trending,91,1.5
HYPEUSDT,short,2025-11-24 06:20:00,31.453265500000004,2025-11-24 13:35:00,31.43749168735175,-0.0844375707533323,-0.005835957999982151,stopped,trending,85,7.25
TAOUSDT,short,2025-11-24 08:05:00,284.667595,2025-11-24 13:40:00,284.52483420110747,-0.12618455921239724,-0.005835957999986372,stopped,trending,89,5.583333333333333
APTUSDT,short,2025-11-24 09:30:00,2.250874,2025-11-24 17:15:00,2.2934911999999996,-48.876142434738554,-1.9498924531537338,stopped,trending,87,7.75
APTUSDT,short,2025-11-24 21:30:00,2.37251315,2025-11-25 03:45:00,2.3040514500000002,83.3081388945142,1.7391718014376525,completed,trending,86,6.25
DOTUSDT,short,2025-11-24 21:30:00,2.3768110000000005,2025-11-25 06:05:00,2.3027508,83.64552401864502,1.8839578655181477,completed,trending,88,8.583333333333334
HYPEUSDT,short,2025-11-25 00:45:00,33.3403215,2025-11-25 08:45:00,33.34863157513387,28.86541883731215,1.9676842237485586,stopped,trending,90,8.0
TONUSDT,short,2025-11-25 04:05:00,1.51194365,2025-11-25 12:30:00,1.5309294,-46.678236230261795,-1.3120696961159837,stopped,trending,85,8.416666666666666
NEARUSDT,short,2025-11-24 21:30:00,1.9500245000000003,2025-11-25 14:45:00,1.83101505,85.958466861577,3.764364750012132,completed,trending,88,17.25
BNBUSDT,short,2025-11-25 14:45:00,837.56101,2025-11-25 15:10:00,845.9851399999999,-55.15227769849093,-1.0620746209281968,stopped,trending,87,0.4166666666666667
FILUSDT,short,2025-11-25 06:05:00,1.6121935,2025-11-25 16:15:00,1.61138498495975,29.15024978631877,0.9215652955573118,stopped,trending,85,10.166666666666666
ADAUSDT,short,2025-11-25 08:45:00,0.4161918,2025-11-25 16:20:00,0.41660799179999997,57.800855879367084,1.463438706519261,stopped,trending,87,7.583333333333333
HBARUSDT,short,2025-11-25 13:30:00,0.14342825,2025-11-25 16:20:00,0.14357167825,61.76978783073189,1.0056967766935911,stopped,trending,88,2.8333333333333335
BTCUSDT,short,2025-11-25 15:10:00,86500.62805,2025-11-25 17:10:00,87370.92364,-54.77118561860238,-1.06239647640708,stopped,trending,92,2.0
UNIUSDT,short,2025-11-25 16:15:00,5.975011,2025-11-25 17:35:00,6.101895799999999,-50.33147212875753,-2.18018567503891,stopped,trending,96,1.3333333333333333
QNTUSDT,long,2025-11-25 16:30:00,87.63379499999999,2025-11-25 19:00:00,85.412502,-49.580192364763036,-2.5900350009491073,stopped,trending,94,2.5
UNIUSDT,short,2025-11-25 18:00:00,6.061967500000001,2025-11-25 19:50:00,6.05892742329875,-0.13302325462689613,-0.005835957999982511,stopped,trending,88,1.8333333333333333
ZECUSDT,short,2025-11-25 16:35:00,498.43066000000005,2025-11-25 20:35:00,498.18069702401,-0.08910996759027223,-0.005835957999988246,stopped,trending,82,4.0
QNTUSDT,long,2025-11-26 00:35:00,89.694825,2025-11-26 04:05:00,87.594318,-43.002959200799864,-2.397181732658482,stopped,trending,92,3.5
BTCUSDT,short,2025-11-26 12:15:00,86338.90895000001,2025-11-26 13:35:00,86918.45161999999,-57.98829330949809,-0.727429543177683,stopped,trending,87,1.3333333333333333
ADAUSDT,short,2025-11-26 12:25:00,0.41249365000000004,2025-11-26 13:40:00,0.41712670999999996,-52.49425404063645,-1.1794978421607,stopped,trending,87,1.25
FILUSDT,short,2025-11-26 09:35:00,1.6141925000000001,2025-11-26 13:50:00,1.6358342,-51.27676394120538,-1.3970891003396286,stopped,trending,85,4.25
ARBUSDT,short,2025-11-26 11:05:00,0.21139425,2025-11-26 14:50:00,0.211288235783625,-0.28262772443850204,-0.005835957999992125,stopped,trending,85,3.75
SUIUSDT,short,2025-11-26 13:35:00,1.48375775,2025-11-26 16:35:00,1.5076060999999998,-49.894321088931676,-1.6637440901656444,stopped,trending,96,3.0
FILUSDT,short,2025-11-27 09:15:00,1.645177,2025-11-27 13:00:00,1.6443519437344996,-0.23004436563379915,-0.005835957999979649,stopped,trending,87,3.75
AAVEUSDT,long,2025-11-27 18:30:00,186.403155,2025-11-28 00:45:00,184.63518,-46.79664334500017,-1.0042028171679855,stopped,trending,78,6.25
ZECUSDT,short,2025-11-28 00:00:00,488.16579500000006,2025-11-28 02:05:00,459.78977999999995,69.92520628824042,3.5810173000875865,completed,trending,87,2.0833333333333335
TAOUSDT,short,2025-11-28 00:50:00,297.51117000000005,2025-11-28 04:30:00,302.01170999999994,-42.015657657598986,-1.569153321671884,stopped,trending,87,3.6666666666666665
UNIUSDT,short,2025-11-28 02:10:00,6.0679645,2025-11-28 05:45:00,6.139633499999999,-46.1034962481589,-1.2374351801167953,stopped,trending,89,3.5833333333333335
NEARUSDT,short,2025-11-27 23:40:00,1.9080455,2025-11-28 08:20:00,1.9191900227499998,14.48894504893318,0.35188163247758975,stopped,trending,86,8.666666666666666
FILUSDT,short,2025-11-27 23:45:00,1.6201895000000002,2025-11-28 08:20:00,1.6311242447499998,15.35291363883339,0.44280367881258514,stopped,trending,88,8.583333333333334
ZECUSDT,short,2025-11-28 04:45:00,469.11532500000004,2025-11-28 08:20:00,482.84236,-41.98074945539983,-2.9829729292684997,stopped,trending,88,3.5833333333333335
APTUSDT,short,2025-11-28 08:30:00,2.20319785,2025-11-28 08:50:00,2.2274252,-45.66398854602176,-1.1559526737010872,stopped,trending,85,0.3333333333333333
AVAXUSDT,long,2025-11-28 05:45:00,15.0345135,2025-11-28 10:15:00,14.99224949325,5.408194806240534,0.049276526546375696,stopped,trending,78,4.5
AAVEUSDT,long,2025-11-28 10:45:00,186.99345,2025-11-28 11:15:00,184.89492,-44.05317487199965,-1.1779336354294672,stopped,trending,89,0.5
FILUSDT,short,2025-11-28 11:00:00,1.625187,2025-11-28 13:05:00,1.6243719687194997,-0.1978471513262675,-0.005835957999987668,stopped,trending,95,2.0833333333333335
NEARUSDT,short,2025-11-28 11:00:00,1.9160415000000002,2025-11-28 13:45:00,1.9150806051877498,-0.195460271349449,-0.005835957999980789,stopped,trending,95,2.75
ADAUSDT,short,2025-11-28 11:00:00,0.43048465,2025-11-28 13:50:00,0.430268761948025,27.604519542448777,0.8257054216253251,stopped,trending,89,2.8333333333333335
APTUSDT,short,2025-11-28 12:00:00,2.17940975,2025-11-28 15:20:00,2.2099076999999996,-43.75147630379338,-1.4557592433455686,stopped,trending,86,3.3333333333333335
HYPEUSDT,short,2025-12-01 01:35:00,31.2693575,2025-12-01 13:45:00,29.308647,50.798003340924126,3.867928114679052,completed,high_volatility,88,12.166666666666666
BTCUSDT,short,2025-12-01 13:45:00,85710.42335000001,2025-12-01 14:35:00,86477.47107999999,-815.2603404403766,-0.9511799248864363,stopped,trending,93,0.8333333333333334
AAVEUSDT,short,2025-12-01 02:00:00,171.78406500000003,2025-12-01 22:45:00,171.955849065,41.79366933972396,2.4329188705438978,stopped,trending,85,20.75
HBARUSDT,short,2025-12-01 02:15:00,0.135262335,2025-12-02 13:20:00,0.13529604913699875,21.073756623045693,1.1762865122219401,stopped,trending,85,35.083333333333336
FILUSDT,short,2025-12-08 00:30:00,1.453273,2025-12-08 01:30:00,1.4780765999999999,-45.22702697231968,-1.7632184653537097,stopped,trending,85,1.0
POLUSDT,short,2025-12-08 01:00:00,0.12045974000000001,2025-12-08 01:30:00,0.12243230999999999,-45.427386928787534,-1.6939931748150698,stopped,trending,87,0.5
APTUSDT,short,2025-12-08 00:20:00,1.7035478,2025-12-08 01:35:00,1.7356338999999998,-44.84758917873185,-1.940014296986553,stopped,trending,87,1.25
VETUSDT,short,2025-12-08 00:20:00,0.012264864500000002,2025-12-08 01:35:00,0.012456443999999999,-45.645412194080315,-1.6184562526556816,stopped,trending,85,1.25
HYPEUSDT,short,2025-12-08 07:20:00,30.162911,2025-12-08 08:15:00,30.147784300133498,-0.16722800766577106,-0.005835957999990227,stopped,trending,88,0.9166666666666666
JUPUSDT,short,2025-12-08 08:40:00,0.22518735,2025-12-08 09:05:00,0.22757734999999998,-46.63330759536354,-1.1176356558216858,stopped,trending,86,0.4166666666666667
HBARUSDT,short,2025-12-08 10:30:00,0.13584204500000002,2025-12-08 13:10:00,0.13577392021443252,-0.2568569840382451,-0.0058359579999980316,stopped,trending,88,2.6666666666666665
APTUSDT,short,2025-12-08 09:45:00,1.76641635,2025-12-08 14:30:00,1.7887869999999997,-45.14331860421524,-1.3227972520747788,stopped,trending,86,4.75
HYPEUSDT,short,2025-12-08 11:30:00,30.506739,2025-12-08 15:10:00,29.197591499999998,84.06792729972013,2.624492007041465,completed,trending,86,3.6666666666666665
AAVEUSDT,long,2025-12-08 11:30:00,195.69779999999997,2025-12-08 15:15:00,195.79535535329998,26.318719272810554,0.7078238749748621,stopped,trending,88,3.75
APTUSDT,short,2025-12-08 18:45:00,1.7787102000000001,2025-12-08 21:05:00,1.8069050999999998,-49.44863481804418,-1.6415755801029137,stopped,trending,95,2.3333333333333335
XLMUSDT,short,2025-12-08 19:30:00,0.24166910500000002,2025-12-09 00:15:00,0.24154790794384248,-0.19630506892377464,-0.00583595799998328,stopped,trending,89,4.75
HBARUSDT,short,2025-12-09 02:00:00,0.13341326,2025-12-09 05:30:00,0.13334635325011,-0.28858106708046427,-0.005835957999987505,stopped,trending,85,3.5
XLMUSDT,short,2025-12-09 01:15:00,0.23938025000000002,2025-12-09 05:40:00,0.239260200804625,-0.2730102402494352,-0.0058359579999979466,stopped,trending,87,4.416666666666667
JUPUSDT,short,2025-12-09 10:30:00,0.21979005000000001,2025-12-09 11:55:00,0.22211188999999998,-52.194626649886935,-1.1126857395045697,stopped,trending,94,1.4166666666666667
DOGEUSDT,short,2025-12-09 01:15:00,0.14182905,2025-12-09 12:20:00,0.14175792273142498,30.630252503913916,0.6528921992392468,stopped,trending,95,11.083333333333334
FILUSDT,short,2025-12-09 10:45:00,1.469265,2025-12-09 12:20:00,1.4850835999999998,-52.04291740783824,-1.1329350122680248,stopped,trending,93,1.5833333333333333
SOLUSDT,short,2025-12-08 18:30:00,134.97248,2025-12-09 15:35:00,134.90479130127997,31.91025151395966,1.0831505438574067,stopped,trending,85,21.083333333333332
BNBUSDT,long,2025-12-09 15:10:00,887.433495,2025-12-09 15:50:00,907.2561450000001,70.76406483792042,1.3290022151259988,completed,trending,89,0.6666666666666666
ADAUSDT,long,2025-12-09 14:40:00,0.450225,2025-12-09 16:30:00,0.47772102,84.86863131737056,3.763280238160929,completed,trending,85,1.8333333333333333
TAOUSDT,long,2025-12-09 14:00:00,306.28306499999997,2025-12-09 19:00:00,303.2080209675,16.59045587230222,0.7738152694190269,stopped,trending,89,5.0
LINKUSDT,long,2025-12-09 18:20:00,14.785389,2025-12-09 20:20:00,14.484501,-43.88986682640007,-2.090466265040443,stopped,trending,85,2.0
SUIUSDT,long,2025-12-09 17:30:00,1.69054485,2025-12-09 20:25:00,1.6511472,-43.640656323467944,-2.3858180263008077,stopped,trending,85,2.9166666666666665
AAVEUSDT,long,2025-12-09 18:45:00,204.27208499999998,2025-12-10 00:45:00,200.31948,-40.65890638199977,-1.9904289116155924,stopped,trending,85,6.0
UNIUSDT,short,2025-12-10 07:55:00,5.607195000000001,2025-12-10 10:00:00,5.6630574,-46.978384254911006,-1.0525417908954253,stopped,trending,85,2.0833333333333335
VETUSDT,short,2025-12-10 08:00:00,0.0125327305,2025-12-10 10:00:00,0.012595948615249998,13.492558204532038,0.27251953083062763,stopped,trending,95,2.0
APTUSDT,short,2025-12-10 10:05:00,1.8064963,2025-12-10 15:10:00,1.80559034210555,28.07976607084426,0.7971164976275008,stopped,trending,88,5.083333333333333
UNIUSDT,short,2025-12-10 10:15:00,5.6001985,2025-12-10 15:20:00,5.59739000045225,-0.22256798324804716,-0.005835957999988518,stopped,trending,88,5.083333333333333
VETUSDT,short,2025-12-10 15:45:00,0.012279857,2025-12-10 16:15:00,0.012419406999999999,-46.69724967813142,-1.1927320808377384,stopped,trending,93,0.5
FILUSDT,short,2025-12-10 06:50:00,1.507246,2025-12-10 17:15:00,1.5064901161309998,27.70760506483532,0.6826191934323831,stopped,trending,87,10.416666666666666
POLUSDT,short,2025-12-10 08:00:00,0.124827555,2025-12-10 17:15:00,0.12495238255499999,53.90397709870894,1.0280873956691143,stopped,trending,86,9.25
ETHUSDT,long,2025-12-10 18:05:00,3366.3723449999998,2025-12-10 19:00:00,3345.9169063275,16.58241499470543,0.3768874734670659,stopped,trending,87,0.9166666666666666
ETHUSDT,long,2025-12-10 19:00:00,3362.6805,2025-12-10 21:05:00,3331.90500975,12.08995333243694,0.440038743836502,stopped,high_volatility,88,2.0833333333333335
AAVEUSDT,long,2025-12-10 19:00:00,200.88038999999998,2025-12-10 21:05:00,198.78620980499997,19.31935753897654,0.8129666035730543,stopped,trending,94,2.0833333333333335
LINKUSDT,long,2025-12-10 19:25:00,14.389190999999999,2025-12-10 21:05:00,14.241839404499999,12.544593420508114,0.517543973690881,stopped,high_volatility,85,1.6666666666666667
LTCUSDT,long,2025-12-10 19:40:00,85.34264999999999,2025-12-10 21:55:00,84.729510675,10.951690583933415,0.30239866792924314,stopped,high_volatility,85,2.25
DOTUSDT,short,2025-12-10 21:10:00,2.240879,2025-12-11 02:00:00,2.08734315,70.03559732322256,4.234908862316984,completed,high_volatility,85,4.833333333333333
FILUSDT,short,2025-12-11 03:20:00,1.385307,2025-12-11 15:20:00,1.3846122685395,-0.11507212589991178,-0.005835957999989747,stopped,trending,85,12.0
AVAXUSDT,short,2025-12-11 15:20:00,13.1884025,2025-12-11 18:40:00,13.284972951249998,18.468093356719365,0.49904648976118804,stopped,trending,100,3.3333333333333335
ADAUSDT,short,2025-12-11 18:50:00,0.41309335,2025-12-11 19:35:00,0.42039997999999995,-46.197629827214335,-1.8252552679436558,stopped,trending,88,0.75
ADAUSDT,short,2025-12-11 19:55:00,0.4169914,2025-12-11 20:55:00,0.4230426199999999,-46.80246781809135,-1.5075681478322844,stopped,trending,85,1.0
ETHUSDT,long,2025-12-11 20:55:00,3221.4699299999997,2025-12-12 01:55:00,3223.0758327601047,-0.19857005346784706,-0.006163958000000549,stopped,trending,90,5.0
AVAXUSDT,short,2025-12-12 07:30:00,13.703145000000001,2025-12-12 15:15:00,13.3776855,85.09486783446079,1.4177805180489718,completed,trending,88,7.75
POLUSDT,short,2025-12-10 21:10:00,0.12547723000000002,2025-12-12 15:55:00,0.11687840999999999,87.61652987561071,4.231404494775686,completed,trending,85,42.75
DOGEUSDT,short,2025-12-10 21:55:00,0.144417755,2025-12-12 16:35:00,0.134257095,87.56293630185395,4.351036775609775,completed,trending,88,42.666666666666664
HYPEUSDT,short,2025-12-12 15:55:00,28.8725565,2025-12-12 17:05:00,29.459429999999998,-51.35297610512682,-2.0892034836610183,stopped,trending,91,1.1666666666666667
AVAXUSDT,short,2025-12-12 17:00:00,12.9305315,2025-12-12 18:40:00,13.185172,-51.69716938341487,-2.0258478700585427,stopped,high_volatility,86,1.6666666666666667
TONUSDT,short,2025-12-12 15:15:00,1.61889015,2025-12-13 01:00:00,1.6180782765897748,32.834229066064125,0.7752348153078771,stopped,trending,98,9.75
TAOUSDT,long,2025-12-13 02:30:00,295.00743,2025-12-13 06:20:00,291.28842,-53.18867654328355,-1.316296622766425,stopped,trending,77,3.8333333333333335
SUIUSDT,short,2025-12-13 06:20:00,1.5734129000000001,2025-12-13 07:20:00,1.5864848999999999,-50.92825878021509,-0.8870380676299113,stopped,trending,77,1.0
HYPEUSDT,short,2025-12-13 07:30:00,28.170907500000002,2025-12-13 08:50:00,28.15677978988875,-0.18577678328042557,-0.005835957999987294,stopped,trending,97,1.3333333333333333
HBARUSDT,short,2025-12-13 12:50:00,0.123828055,2025-12-14 02:45:00,0.12395188305499999,54.942271681165536,0.8549919867585194,stopped,trending,85,13.916666666666666
SOLUSDT,short,2025-12-12 18:40:00,132.61366,2025-12-14 10:10:00,132.54715424951,-0.16101508019907118,-0.005835957999982443,stopped,trending,89,39.5
LTCUSDT,short,2025-12-14 04:00:00,81.37929000000001,2025-12-14 11:30:00,80.08002,82.43379532047685,0.9293191812855675,completed,trending,82,7.5
HYPEUSDT,short,2025-12-14 11:30:00,28.855565000000002,2025-12-14 12:15:00,29.282252999999997,-52.90295488014209,-1.5351166717407718,stopped,trending,86,0.75
ADAUSDT,short,2025-12-14 10:10:00,0.40529725000000005,2025-12-14 17:10:00,0.396067935,96.03659763712739,1.3563374430742055,completed,trending,85,7.0
BTCUSDT,short,2025-12-12 17:05:00,90114.82005,2025-12-14 23:30:00,87549.783015,78.4631401872915,1.7150941481622142,completed,high_volatility,85,54.416666666666664
BTCUSDT,short,2025-12-14 23:30:00,87861.4473,2025-12-15 00:20:00,88560.94247,-59.853061442595006,-0.8523572763131512,stopped,trending,85,0.8333333333333334
HBARUSDT,short,2025-12-14 17:10:00,0.11916039000000002,2025-12-15 00:35:00,0.119100631064415,33.498635155677505,0.7673013375027604,stopped,trending,87,7.416666666666667
